date,instruments_count,open_mean,high_mean,low_mean,close_mean,pre_close_mean,change_mean,pct_chg_mean,amount_sum,volume_sum,rows_count
2017-05-02,282,18.282588652482268,18.483262411347518,18.05209219858156,18.26904255319149,18.369609929078017,-0.10056737588652483,-0.5293617021276595,101635858.548,92797462.14,282
2017-05-03,282,18.224893617021277,18.457163120567376,18.03148936170213,18.227801418439714,18.268936170212765,-0.04113475177304964,-0.5205673758865249,97854119.048,91669624.26,282
2017-05-04,282,18.169432624113476,18.39418439716312,17.96939716312057,18.16191489361702,18.227801418439714,-0.06588652482269504,-0.3717730496453901,106985952.523,103482074.74,282
2017-05-05,282,18.09996453900709,18.289893617021278,17.80790780141844,17.981170212765957,18.161347517730498,-0.18017730496453901,-1.101631205673759,117464939.527,109895332.94,282
2017-05-08,283,17.888551236749116,18.10374558303887,17.49791519434629,17.710353356890458,17.9473851590106,-0.23703180212014133,-1.0475265017667843,126885426.417,123749287.45,283
2017-05-09,283,17.643074204946995,17.8839222614841,17.375229681978798,17.710035335689046,17.708233215547704,0.0018021201413427577,-0.008586572438162547,85528831.699,76771668.19,283
2017-05-10,283,17.69791519434629,17.953604240282687,17.388657243816255,17.536784452296818,17.705088339222616,-0.16830388692579507,-1.4202473498233217,102194980.739,92082628.26,283
2017-05-11,282,17.394326241134753,17.703794326241134,17.089574468085107,17.54014184397163,17.499255319148936,0.04088652482269503,0.056879432624113484,111576379.006,109252889.89,282
2017-05-12,281,17.51590747330961,17.78021352313167,17.33003558718861,17.59548042704626,17.542811387900354,0.05266903914590747,0.3474377224199288,97522124.541,93386466.46,281
2017-05-15,281,17.627615658362988,17.915943060498222,17.48455516014235,17.71544483985765,17.592775800711742,0.12266903914590747,0.398576512455516,92183332.796,82977611.01,281
2017-05-16,280,17.645464285714283,18.025678571428575,17.434964285714287,17.962535714285714,17.676464285714285,0.28607142857142853,1.3568928571428571,112814103.152,105242415.52,280
2017-05-17,279,17.981075268817204,18.271146953405015,17.784874551971324,17.945663082437278,18.007562724014335,-0.06189964157706093,-0.03870967741935483,110553451.79,99736836.6,279
2017-05-18,280,17.812214285714287,18.092964285714285,17.67925,17.872214285714286,17.94825,-0.07603571428571428,-0.5218928571428572,88091165.988,85759589.31,280
2017-05-19,282,17.840921985815605,18.07925531914894,17.66482269503546,17.88787234042553,17.8518085106383,0.03606382978723404,0.001347517730496457,78397081.553,71473525.32,282
2017-05-22,282,17.850744680851065,18.114751773049644,17.57567375886525,17.828297872340425,17.875283687943263,-0.04698581560283688,-0.6057446808510638,99021121.523,92539559.35,282
2017-05-23,282,17.77241134751773,18.099503546099292,17.44645390070922,17.76641843971631,17.806843971631206,-0.04042553191489362,-0.7820212765957447,126767855.969,116911032.96,282
2017-05-24,282,17.522517730496457,17.746028368794327,17.20790780141844,17.61081560283688,17.59932624113475,0.01148936170212766,0.250886524822695,92620045.502,83553161.05,282
2017-05-25,282,17.558652482269505,17.944113475177303,17.363687943262413,17.779929078014185,17.59404255319149,0.18588652482269505,1.505531914893617,136634020.756,130721630.56,282
2017-05-26,281,17.77711743772242,18.017722419928823,17.578078291814947,17.764128113879003,17.793701067615658,-0.029572953736654806,-0.11128113879003561,112585907.299,103241152.81,281
2017-05-31,281,17.875338078291815,18.084412811387903,17.586725978647685,17.791601423487542,17.765302491103203,0.026298932384341632,0.3880071174377224,115968725.26,104829743.92,281
2017-06-01,280,17.771428571428572,18.028464285714286,17.519392857142858,17.77357142857143,17.820642857142857,-0.04707142857142858,-0.6947142857142857,116088766.203,103127723.93,280
2017-06-02,279,17.642186379928315,17.87931899641577,17.372043010752687,17.69989247311828,17.693548387096776,0.006344086021505374,0.2326164874551971,92850747.132,82668010.28,279
2017-06-05,277,17.712129963898917,17.912924187725633,17.519494584837545,17.69606498194946,17.714296028880867,-0.01823104693140794,0.08133574007220215,85609467.428,79738151.61,277
2017-06-06,277,17.62736462093863,17.86956678700361,17.508808664259927,17.781985559566785,17.64447653429603,0.13750902527075815,0.5223826714801444,77868793.679,64089388.13,277
2017-06-07,276,17.873333333333335,18.29492753623188,17.795471014492755,18.179565217391307,17.863659420289856,0.3159057971014493,1.552572463768116,124189288.432,104419967.66,276
2017-06-08,276,18.194311594202897,18.510978260869564,18.055144927536233,18.334492753623188,18.19344202898551,0.14105072463768115,0.3128985507246377,112035619.618,90224905.27,276
2017-06-09,276,18.30873188405797,18.59391304347826,18.141521739130436,18.36735507246377,18.30764492753623,0.059710144927536235,0.33239130434782604,121700586.663,101188264.73,276
2017-06-12,277,18.238519855595666,18.56043321299639,18.026642599277977,18.252671480144404,18.27740072202166,-0.024729241877256322,-0.5868953068592058,114919524.235,91803483.52,277
2017-06-13,277,18.115451263537906,18.400974729241877,17.96393501805054,18.27104693140794,18.140216606498196,0.1308303249097473,0.8496750902527076,92496242.909,76510267.93,277
2017-06-14,277,18.22931407942238,18.404404332129964,17.964548736462095,18.10519855595668,18.25913357400722,-0.15393501805054152,-0.714187725631769,103610001.63,84097423.03,277
2017-06-15,278,18.092374100719425,18.3405035971223,17.87960431654676,18.113237410071942,18.11064748201439,0.0025899280575539555,0.42172661870503597,103187650.943,83010600.96,278
2017-06-16,278,17.977014388489206,18.16348920863309,17.81143884892086,17.951258992805755,17.99003597122302,-0.03877697841726619,-0.1740287769784173,89172753.108,76569372.49,278
2017-06-19,277,17.92476534296029,18.21480144404332,17.833393501805055,18.09158844765343,17.930577617328517,0.16101083032490976,0.7970036101083033,95596897.296,79367951.49,277
2017-06-20,278,18.136726618705037,18.29244604316547,17.919244604316546,18.047230215827337,18.089028776978417,-0.04179856115107913,-0.11471223021582734,96079668.88,81092761.87,278
2017-06-21,280,18.12082142857143,18.376749999999998,17.896214285714283,18.233464285714284,18.009821428571428,0.22364285714285714,0.7970357142857143,113922221.143,87475340.85,280
2017-06-22,279,18.259390681003584,18.581182795698922,18.017025089605735,18.161254480286736,18.26910394265233,-0.1078494623655914,-0.4399641577060932,161814861.238,132982757.65,279
2017-06-23,279,18.127025089605734,18.42519713261649,17.892688172043012,18.31867383512545,18.16046594982079,0.1582078853046595,0.6202867383512545,128398448.453,103559221.3,279
2017-06-26,279,18.327311827956986,18.7758064516129,18.217813620071688,18.633620071684586,18.3168458781362,0.3167741935483871,1.5486379928315412,166301089.535,133838667.84,279
2017-06-27,279,18.618960573476702,18.814802867383513,18.43706093189964,18.643261648745522,18.633620071684586,0.0096415770609319,0.11057347670250897,119857117.829,97550344.58,279
2017-06-28,278,18.62906474820144,18.780359712230215,18.352625899280575,18.48636690647482,18.67708633093525,-0.19071942446043166,-0.6457913669064749,121662154.068,98590795.63,278
2017-06-29,279,18.471720430107524,18.737956989247312,18.33,18.58236559139785,18.46494623655914,0.11741935483870967,0.5905376344086021,109524759.085,85842498.79,279
2017-06-30,283,20.283321554770318,20.531060070671376,20.10113074204947,20.376572438162544,20.345017667844523,0.0315547703180212,0.04568904593639577,102459981.939,81510028.14,283
2017-07-03,284,20.34080985915493,20.55823943661972,20.019401408450705,20.276654929577465,20.329718309859157,-0.05306338028169015,0.18992957746478872,115214687.822,88820860.44,284
2017-07-04,283,20.13713780918728,20.28060070671378,19.80102473498233,19.99409893992933,20.163710247349822,-0.1696113074204947,-0.6620848056537103,125350417.495,95071412.75,283
2017-07-05,282,19.964822695035462,20.28141843971631,19.82276595744681,20.18613475177305,19.997588652482268,0.18854609929078014,0.8108510638297872,120351565.33,88232424.99,282
2017-07-06,281,20.120106761565836,20.36056939501779,19.83832740213523,20.115658362989326,20.146370106761566,-0.030711743772241996,-0.03238434163701068,132837126.731,102379244.78,281
2017-07-07,281,20.05195729537367,20.290213523131673,19.827295373665482,20.094306049822062,20.08946619217082,0.004839857651245551,0.322491103202847,123465392.567,103735497.2,281
2017-07-10,280,20.070464285714287,20.353035714285717,19.78257142857143,20.033250000000002,20.099392857142856,-0.06614285714285714,-0.19189285714285717,141034626.456,120591909.55,280
2017-07-11,281,19.964021352313168,20.29903914590747,19.77035587188612,19.979750889679718,20.00252669039146,-0.022775800711743774,-0.37786476868327407,145084363.228,118760826.27,281
2017-07-12,280,20.033785714285713,20.248892857142856,19.662142857142857,19.946357142857146,20.02225,-0.07589285714285714,-0.2835714285714286,143494599.02,122287791.98,280
2017-07-13,281,19.92266903914591,20.223701067615657,19.72355871886121,20.003238434163702,19.932811387900355,0.07042704626334519,0.6345907473309609,146388679.549,125669549.48,281
2017-07-14,281,19.97274021352313,20.206975088967972,19.74170818505338,20.006548042704626,19.99562277580071,0.010925266903914594,0.1320996441281139,121021448.836,105514004.69,281
2017-07-17,281,19.928362989323844,20.149928825622776,19.054768683274023,19.465943060498223,20.027153024911033,-0.5612099644128113,-2.743167259786477,196217253.752,178821599.83,281
2017-07-18,282,19.34085106382979,19.65017730496454,19.068758865248228,19.46578014184397,19.421524822695034,0.04425531914893618,0.5572340425531915,141472283.924,124622055.57,282
2017-07-19,282,19.405780141843973,19.92812056737589,19.257517730496453,19.777198581560285,19.425531914893618,0.3516666666666667,2.198723404255319,198392451.701,182477786.88,282
2017-07-20,282,19.738262411347517,20.12535460992908,19.582163120567376,19.89304964539007,19.752836879432625,0.1402127659574468,0.45145390070921987,169267149.89,142410038.66,282
2017-07-21,282,19.842198581560282,20.11840425531915,19.63553191489362,19.84521276595745,19.864787234042552,-0.01957446808510638,-0.06595744680851064,141432632.94,117941225.73,282
2017-07-24,282,19.824397163120565,20.173900709219858,19.626099290780143,19.904751773049647,19.844113475177306,0.06063829787234043,0.285531914893617,154701874.626,134868721.55,282
2017-07-25,281,19.946512455516014,20.128398576512456,19.63576512455516,19.805587188612098,19.93644128113879,-0.1308540925266904,-0.6547686832740214,133531656.136,121672058.94,281
2017-07-26,284,19.6575,19.84274647887324,19.289823943661972,19.519577464788735,19.64644366197183,-0.1268661971830986,-0.19982394366197184,146518004.865,136325210.11,284
2017-07-27,285,19.48238596491228,19.868105263157894,19.226701754385964,19.693228070175437,19.503087719298247,0.19014035087719297,0.8652280701754386,161631225.292,145002903.63,285
2017-07-28,285,19.64305263157895,19.960491228070175,19.47442105263158,19.75982456140351,19.69182456140351,0.06799999999999999,0.1405263157894737,125817861.893,111411392.17,285
2017-07-31,284,19.81676056338028,20.105492957746478,19.607781690140843,19.86887323943662,19.801267605633804,0.0676056338028169,0.7770070422535211,160890133.117,148429039.06,284
2017-08-01,284,19.85908450704225,20.16992957746479,19.662781690140843,19.951197183098593,19.86799295774648,0.08320422535211268,0.4022535211267606,173127578.899,152546538.88,284
2017-08-02,285,19.90477192982456,20.154912280701755,19.621298245614035,19.80157894736842,19.905719298245614,-0.10414035087719298,-0.4491578947368421,189336782.757,172293382.6,285
2017-08-03,285,19.771122807017544,20.019473684210528,19.5,19.68161403508772,19.800947368421053,-0.11933333333333333,-0.2771578947368421,164710461.547,146153943.96,285
2017-08-04,285,19.664070175438596,19.954877192982458,19.41294736842105,19.597859649122807,19.680456140350877,-0.08259649122807017,-0.3094035087719298,168292664.537,157470060.35999998,285
2017-08-07,283,19.60219081272085,19.949257950530036,19.440671378091874,19.794310954063604,19.639328621908128,0.15498233215547702,0.5874558303886925,134348537.449,124231530.04,283
2017-08-08,282,19.817659574468085,20.10503546099291,19.618085106382978,19.89141843971631,19.82195035460993,0.06946808510638298,0.37117021276595746,146481868.87,137241928.13,282
2017-08-09,282,19.873794326241136,20.184574468085106,19.670070921985815,19.97882978723404,19.890035460992905,0.08879432624113474,0.0026950354609929015,137223598.232,124679988.6,282
2017-08-10,282,19.95223404255319,20.24659574468085,19.691985815602838,19.917624113475178,19.976879432624113,-0.05925531914893618,-0.43652482269503545,148005169.363,130085127.53,282
2017-08-11,281,19.841316725978647,20.127046263345196,19.49217081850534,19.653024911032027,19.976370106761564,-0.32334519572953735,-1.9439857651245551,161083470.366,150387420.68,281
2017-08-14,281,19.677188612099645,20.203629893238435,19.568754448398575,20.05017793594306,19.65274021352313,0.39743772241992886,1.676832740213523,140233894.061,115308451.04,281
2017-08-15,281,20.0623487544484,20.314875444839856,19.870569395017792,20.08320284697509,20.05017793594306,0.033024911032028474,0.16316725978647684,124790630.903,106444856.69,281
2017-08-16,281,20.057046263345196,20.35014234875445,19.8123487544484,20.134448398576513,20.082277580071175,0.05217081850533808,0.1792526690391459,127282165.835,104134141.18,281
2017-08-17,277,20.242707581227435,20.59797833935018,20.058555956678703,20.35216606498195,20.227292418772564,0.12487364620938629,0.9081949458483755,137020002.868,108656251.03,277
2017-08-18,277,20.249494584837542,20.51418772563177,20.061696750902527,20.285703971119133,20.34898916967509,-0.06328519855595668,-0.16043321299638988,123078163.903,96561704.77,277
2017-08-21,280,20.253464285714287,20.56864285714286,20.090285714285713,20.341749999999998,20.22525,0.11649999999999999,0.655,123911716.228,100313073.18,280
2017-08-22,279,20.36347670250896,20.577956989247312,20.079068100358423,20.316810035842295,20.36716845878136,-0.050358422939068094,-0.31949820788530464,131131078.346,100292855.94,279
2017-08-23,280,20.252750000000002,20.515,20.050857142857144,20.26667857142857,20.29157142857143,-0.024892857142857144,-0.34714285714285714,124081155.658,104961572.86,280
2017-08-24,279,20.248279569892475,20.41548387096774,19.974480286738352,20.099283154121864,20.25856630824373,-0.15928315412186378,-0.8772043010752688,107736019.038,89947372.05,279
2017-08-25,280,20.07760714285714,20.4295,19.952964285714284,20.300571428571427,20.065571428571428,0.235,1.4549999999999998,150697083.017,129940900.35,280
2017-08-28,281,20.28779359430605,20.779857651245553,20.142882562277578,20.526405693950178,20.26747330960854,0.258932384341637,1.5822775800711744,236446280.81,185576325.45,281
2017-08-29,279,20.509856630824373,20.71326164874552,20.274731182795698,20.434623655913978,20.52172043010753,-0.08709677419354839,-0.38946236559139785,158978683.633,128227070.16,279
